,chunk_label,chunk_text,uuid
0,methods0," We conducted a PubMed search using variants of the following keywords: “calorie restriction”, “ketogenic diet”, “low-carbohydrate diet”, “intermittent fasting”, “metastatic cancer”, with restriction to English language. For clinical studies, we included observational studies and clinical trials studying the effects of various insulin-lowering diets in patients with metastatic cancer; we excluded case reports. We reviewed references lists of identified articles to find additional publications.  3. Review  3.1. Insulin-Lowering Diets as an Anti-Cancer Therapeutic Strategy  One of the hallmarks of cancer is altered energy metabolism, which promotes enhanced cell proliferation [19]. Normal cells, under aerobic conditions, utilize glycolysis to convert glucose to pyruvate in the cytoplasm and subsequently to carbon dioxide in mitochondria.",e4977438-f4b8-4863-8b15-51b4ba9c5615
1,methods1," Cancer cells exhibit altered glucose metabolism, relying on glycolysis for energy production rather than oxidative phosphorylation even in the presence of oxygen and functional mitochondria, known as the Warburg effect [20]. To support this metabolic adaptation, an abundance of nutrients including sugars and fatty acids is necessary, which are typically acquired via dietary intake and/or energy stores such as adipose tissue.  Another metabolic adaptation that occurs in cancer cells involves the insulin signaling pathway. Binding of insulin to the insulin receptor (IR) induces a conformational change in the receptor to exert tissue-specific metabolic effects. Effector proteins include phosphoinositide 3-kinase (PI3K), which in conjunction with mammalian target of rapamycin complex 2 (mTORC2) activates AKT, resulting in cellular glucose uptake and inhibition of gluconeogenesis, lipolysis, and apoptosis and promotion of glycogen synthesis, lipogenesis, and cell proliferation [21].",1e82960c-cd48-4779-9b8e-5cf52c865830
2,methods2," Activation of the rat sarcoma-mitogen-activated protein kinase/ERK (Ras-MAPK/ERK) signaling pathway also promotes cell growth, survival, and differentiation. Cancer cells often overexpress the insulin receptor with a preferential expression of the IR-A isoform, which promotes growth and survival; knockdown in cancer cell lines results in smaller tumors and fewer metastases [22,23,24,25,26]. In addition to these directly mitogenic effects, hyperinsulinemia affects sex hormone levels which can directly stimulate hormonally driven cancers such as breast and endometrial cancers [27,28]. Clinically, hyperinsulinemia and other obesity-related factors increase the risk of developing several different types of cancers and can lead to increased cancer-specific mortality [29,30,31].  Insulin-lowering diets target these metabolic adaptations.",3893e5ec-2734-4ba6-ab59-a9caa6e2bdd4
3,methods3," There are three key pathways through which insulin-lowering diets can reduce tumor volume and metastasis formation: (1) by directly reducing systemic stores of nutrients that are utilized by cancer cells, (2) by altering insulin-related signaling factors which stimulate tumor growth, and (3) by improving obesity-related metabolic parameters such as adiposity, dyslipidemia, and systemic inflammation [32]. Various types of insulin-lowering diets have been studied and can be broadly categorized as modulating dietary content, adjusting timing of intake, or both. Specific dietary interventions that have been tested in the metastatic setting include calorie restriction (CR), ketogenic diet (KD), low-carbohydrate diet (low carbohydrate diet (LCD)), and intermittent fasting (IF).  CR consists of a lower total daily calorie intake than the standard diet but maintains a balanced macronutrient ratio.",7a4d0c73-f3e5-4759-b183-34e054fefb58
4,methods4," Implementation of a 25% CR diet in sedentary but otherwise healthy adults leads to weight loss and improved fasting insulin levels and use of a CR diet in overweight or obese patients with diabetes additionally leads to improvements in hemoglobin A1c, lipid profile parameters, and systolic blood pressure [33,34]. While CR has been the most widely studied in preclinical models of metastatic cancer compared with the other dietary strategies (reviewed in detail in Section 3.3), it has not been utilized to the same degree in patients with metastatic cancer due to concerns regarding weight loss and cachexia.  Two dietary strategies, KD and low carbohydrate diet (LCD), maintain the standard daily caloric intake but with adjustment of macronutrient ratios. The ketogenic diet is a very low carbohydrate diet consisting of 30–40 g of carbohydrates per day, whereas a low-carbohydrate diet consists of less than 100 g of carbohydrates per day.",6ffb8d54-68b6-4310-b913-4ffe56040133
5,methods5," These contrast with the typical Western diet, which contains an average of 200–300 g of carbohydrates per day, and thus represent a significant dietary alteration [35]. The premise of both of these diets is to reduce total dietary carbohydrate intake and liver glycogen stores. Additionally, the very low carbohydrate content of the KD induces ketogenesis as a source of energy. These diets can lead to weight loss, decreased adiposity, decreased fasting glucose and insulin levels, improved insulin sensitivity, and improved blood pressure [36,37].  IF strategies encompass many types of approaches that alter the timing of dietary intake. Two types of IF diets that have been studied in preclinical settings with effects on cancer metastasis are time-restricted feeding (time restricted feeding (TRF)) and fasting-mimicking diet (fasting mimicking diet (FMD)).",0d54fb0b-3bf7-4d85-8f2f-69d08c85f887
6,methods6," time restricted feeding (TRF) modifies timing by limiting food intake to specified daytime intervals ranging 6–12 h and prolongs the period of fasting during nocturnal hours. Fasting-mimicking diets (fasting mimicking diet (FMD)), on the other hand, modify both timing and macronutrient intake to mitigate hunger and other challenges of prolonged fasting, where significant caloric restriction (limited to 35–55% of usual intake) occurs for 5–7 consecutive days per month while intake is not restricted for the rest of the days in the month [38]. These diets do not typically impact weight to the degree that the content-modulating diets described above do, but do improve body fat percentage, waist circumference, fasting insulin, insulin-like growth factor 1 (IGF1), and leptin levels [39,40,41].  3.2. Included Studies  Based on our search methods, a total of 23 studies were identified.",1e0e2703-56a2-43e5-9bad-903d20e533e5
7,methods7," Of these, 14 were preclinical studies of dietary strategies that demonstrated improvements in insulin levels, inhibition of metastasis, and/or reduction of metastatic disease burden in animal models. There were 9 clinical studies that tested KD, low carbohydrate diet (LCD), or IF strategies in patients with metastatic cancer. We summarize and discuss the preclinical studies in Section 3.3 and the clinical studies in Section 3.4. The effects of each of these diets in the preclinical and clinical settings are summarized in Figure 2.  3.3. The Effects of Insulin-Lowering Diets on Metastasis in Animal Models  Studies describing the effects of insulin-lowering diets on metastasis in the preclinical setting are described in Table 1. Various preclinical studies have demonstrated the benefits of CR in metastatic cancer.",50ab22e6-3794-4930-bab8-03902f7c8649
8,methods8," In orthotopic mammary tumor models, 40% CR compared to no restriction resulted in reduced growth of metastatic tumors and decreased metastasis formation, both of metastases that originate spontaneously from the primary tumor and experimentally from intravenous injection of 4T1 mammary cancer cells [42]. Calorie-restricted mice had lower levels of insulin, IGF1, leptin, and increased adiponectin. Additionally, lower levels of various factors such as transforming growth factor-β, intratumor collagen IV, active matrix metalloproteinase 9, and total collagen intratumor volume fraction in the energy-restricted mice indicate systemic metabolic changes that affected the stroma and tumor cells, creating a microenvironment that reduces tumor growth and metastasis [42]. CR by 30% in an orthotopic syngeneic triple-negative breast cancer model demonstrated significant reduction in tumor growth rate and number of metastatic lesions compared with controls [43].",c61aedc2-91eb-4ded-91ff-c987efac31e2
9,methods9," Another study in an isogeneic mouse model of ovarian cancer also utilized 30% CR and showed that mice given this diet had decreased metastatic tumor burden as measured by number and size of tumor nodules and lower ascites volume as compared with a regular diet or high-energy diet [44].  Several preclinical studies have examined a KD in the metastatic setting. Administration of a KD in the firefly luciferase-tagged VM-M3 mouse model of metastatic cancer demonstrated significantly slowed tumor growth and increased survival [45]. In a study of nude mice injected with a gastric adenocarcinoma cell line, mice fed a KD had significantly delayed tumor growth compared with those fed a standard diet [46]. In a separate study, mice inoculated with the 4T1 breast cancer cell line were given a KD or control diet; those that consumed the KD had lower levels of circulating tumor cells, which correlated with lower metastatic disease burden [47].",319552d1-3de3-4e5d-88d1-7fc6f915f586
